773586093	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	060	060	06	2	6.0	16	4	16	-1.08887743219604	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20180721000000	http://www.newstalk1030.com/news/cohen-recorded-trump-discussing-payment-to-ex-playboy-model/
773586094	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	084	084	08	2	7.0	8	2	8	-3.65168539325843	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20180721000000	http://wuwf.org/post/paramount-president-fired-amid-allegations-racially-charged-comments
773586095	20180721	201807	2018	2018.5507	USA	NEW YORK	USA								BUS	COMPANY						BUS			1	090	090	09	2	-2.0	10	1	10	-4.46096654275093	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20180721000000	https://www.ktvz.com/news/facebook-suspends-another-data-analytics-firm/770967803
773586096	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	172	172	17	4	-5.0	16	4	16	-1.08887743219604	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20180721000000	http://www.newstalk1030.com/news/cohen-recorded-trump-discussing-payment-to-ex-playboy-model/
773586097	20180721	201807	2018	2018.5507	USA	ILLINOIS	USA								BUS	AIRLINE						BUS			1	173	173	17	4	-5.0	5	5	5	-9.07572815533982	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20180721000000	http://www.y102montgomery.com/news/serial-stowaway-marilyn-hartman-will-have-to-wear-an-ankle-monitor-as-she-awaits-trial-17/
773586098	20180721	201807	2018	2018.5507	USA	ILLINOIS	USA								BUS	AIRLINE						BUS			1	173	173	17	4	-5.0	5	5	5	-9.07572815533982	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20180721000000	http://www.y102montgomery.com/news/serial-stowaway-marilyn-hartman-will-have-to-wear-an-ankle-monitor-as-she-awaits-trial-17/
773586099	20180721	201807	2018	2018.5507	USA	NEW YORK	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	8	3	8	-2.74090127091995	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20180721000000	http://wkal1450.com/pompeo-haley-call-out-china-russia-for-helping-north-korea-violate-sanctions/
773586100	20180721	201807	2018	2018.5507	USA	NEW YORK	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	4	1	4	-2.67459138187221	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20180721000000	http://1049maxcountry.com/abc_politics/pompeo-haley-call-out-china-russia-for-helping-north-korea-violate-sanctions-abcid36091923/
773586101	20180721	201807	2018	2018.5507	USA	NEW YORK	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	2	1	2	-2.63929618768328	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	20180721000000	http://wadk.com/politics-news/5dd1a5957b7842ae012de27620653cf5
773586102	20180721	201807	2018	2018.5507	USA	NEW YORK	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	4	1	4	-2.63929618768328	1	China	CH	CH		35	105	CH	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20180721000000	http://wadk.com/politics-news/5dd1a5957b7842ae012de27620653cf5
773586103	20180721	201807	2018	2018.5507	USA	NEW YORK	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	2	1	2	-2.63929618768328	1	China	CH	CH		35	105	CH	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Russia	RS	RS		60	100	RS	20180721000000	http://wadk.com/politics-news/5dd1a5957b7842ae012de27620653cf5
773586104	20180721	201807	2018	2018.5507	USA	NEW YORK	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	5	1	5	-2.82485875706215	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20180721000000	http://wkal1450.com/pompeo-haley-call-out-china-russia-for-helping-north-korea-violate-sanctions/
773586105	20180721	201807	2018	2018.5507	USA	NEW YORK	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	1	1	1	-2.82485875706215	1	Russia	RS	RS		60	100	RS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20180721000000	http://wkal1450.com/pompeo-haley-call-out-china-russia-for-helping-north-korea-violate-sanctions/
773586106	20180721	201807	2018	2018.5507	USA	NEW YORK	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	1	1	1	-2.67459138187221	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20180721000000	http://1049maxcountry.com/abc_politics/pompeo-haley-call-out-china-russia-for-helping-north-korea-violate-sanctions-abcid36091923/
773586107	20180721	201807	2018	2018.5507	USA	NEW YORK	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	3	1	3	-2.67459138187221	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20180721000000	http://1049maxcountry.com/abc_politics/pompeo-haley-call-out-china-russia-for-helping-north-korea-violate-sanctions-abcid36091923/
773586108	20180721	201807	2018	2018.5507	USA	TEXAS	USA								CHN	CHINESE	CHN								1	043	043	04	1	2.8	3	1	3	-1.7162471395881	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20180721000000	https://www.reuters.com/article/us-usa-trade-china-sorghum/over-sorghum-salad-us-farmers-and-chinese-buyers-chew-on-trade-idUSKBN1KA2B2
773586109	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	043	043	04	1	2.8	3	1	3	-3.08370044052864	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20180721000000	https://www.eurweb.com/2018/07/xzibit-pays-off-233k-in-back-taxes-wiz-khalifa-advises-straight-men-on-banana-eating/
773586110	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	043	043	04	1	2.8	2	1	2	-3.08370044052864	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	California, United States	US	USCA		36.17	-119.746	CA	20180721000000	https://www.eurweb.com/2018/07/xzibit-pays-off-233k-in-back-taxes-wiz-khalifa-advises-straight-men-on-banana-eating/
773586111	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	043	043	04	1	2.8	2	1	2	-3.08370044052864	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20180721000000	https://www.eurweb.com/2018/07/xzibit-pays-off-233k-in-back-taxes-wiz-khalifa-advises-straight-men-on-banana-eating/
773586112	20180721	201807	2018	2018.5507	USA	CALIFORNIA	USA								CHN	CHINESE	CHN								0	043	043	04	1	2.8	3	1	3	-3.08370044052864	2	California, United States	US	USCA		36.17	-119.746	CA	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20180721000000	https://www.eurweb.com/2018/07/xzibit-pays-off-233k-in-back-taxes-wiz-khalifa-advises-straight-men-on-banana-eating/
773586113	20180721	201807	2018	2018.5507	USA	TEXAS	USA								CHN	CHINESE	CHN								1	043	043	04	1	2.8	7	1	7	-1.7162471395881	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20180721000000	https://www.reuters.com/article/us-usa-trade-china-sorghum/over-sorghum-salad-us-farmers-and-chinese-buyers-chew-on-trade-idUSKBN1KA2B2
773586114	20180721	201807	2018	2018.5507	USA	HOUSTON	USA								CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	1	1	1	-6.10021786492374	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20180721000000	https://www.expressnews.com/news/texas/article/Expert-GPS-places-Jordanian-born-man-at-Texas-13091767.php
773586115	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-11.8489583333333	3	Skokie Police Department, Illinois, United States	US	USIL	IL031	42.0334	-87.7576	2026771	3	Skokie Police Department, Illinois, United States	US	USIL		42.0334	-87.7576	2026771	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	20180721000000	https://patch.com/illinois/skokie/threat-theft-unregistered-sex-offender-walmart-blotter
773586116	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	POLICE						COP			1	010	010	01	1	0.0	1	1	1	-11.8489583333333	3	Skokie Police Department, Illinois, United States	US	USIL	IL031	42.0334	-87.7576	2026771	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	20180721000000	https://patch.com/illinois/skokie/threat-theft-unregistered-sex-offender-walmart-blotter
773586117	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	POLICE						COP			1	010	010	01	1	0.0	1	1	1	-11.8489583333333	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	20180721000000	https://patch.com/illinois/skokie/threat-theft-unregistered-sex-offender-walmart-blotter
773586118	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-4.60251046025104	3	Lenawee County, Michigan, United States	US	USMI	MI091	41.9	-84.0833	1622988	3	Lenawee County, Michigan, United States	US	USMI		41.9	-84.0833	1622988	3	Lenawee County, Michigan, United States	US	USMI		41.9	-84.0833	1622988	20180721000000	https://wwmt.com/news/state/jeopardy-winner-gets-probation-for-sneaking-into-emails-07-20-2018
773586119	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	DEPUTIES						COP			0	013	013	01	1	0.4	2	1	2	-5.08474576271186	3	Pinellas County, Florida, United States	US	USFL	FL103	27.8961	-82.7082	295745	3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	20180721000000	http://www.coast1009.com/national-news/gunman-in-parking-space-shooting-not-charged-because-of-039stand-your-ground039-law/
773586120	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	013	013	01	1	0.4	8	2	8	-1.94785201114315	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20180721000000	https://www.registercitizen.com/news/article/Public-safety-director-seeks-clarity-on-13091765.php
773586121	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-4.60251046025104	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20180721000000	https://wwmt.com/news/state/jeopardy-winner-gets-probation-for-sneaking-into-emails-07-20-2018
773586122	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	POLICE						COP			0	020	020	02	1	3.0	4	1	4	-11.8489583333333	3	Skokie Police Department, Illinois, United States	US	USIL	IL031	42.0334	-87.7576	2026771	3	Skokie Police Department, Illinois, United States	US	USIL		42.0334	-87.7576	2026771	3	Skokie Police Department, Illinois, United States	US	USIL		42.0334	-87.7576	2026771	20180721000000	https://patch.com/illinois/skokie/threat-theft-unregistered-sex-offender-walmart-blotter
773586123	20180721	201807	2018	2018.5507	USA	BOSTON	USA								COP	POLICE						COP			1	043	043	04	1	2.8	8	1	8	-12.1951219512195	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20180721000000	https://whdh.com/news/boston-stabbing-suspect-ordered-held-without-bail/
773586124	20180721	201807	2018	2018.5507	USA	OHIO	USA								COP	POLICE						COP			1	060	060	06	2	6.0	2	1	2	-15.1515151515152	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Grandview, Ohio, United States	US	USOH	OH017	39.4153	-84.5688	1069279	3	Grandview, Ohio, United States	US	USOH	OH017	39.4153	-84.5688	1069279	20180721000000	https://www.10tv.com/article/suspect-fatal-overdose-dublin-teen-caught-california
773586125	20180721	201807	2018	2018.5507	USA	MASSACHUSETTS	USA								COP	POLICE						COP			1	084	084	08	2	7.0	8	1	8	-8.47457627118644	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20180721000000	https://whdh.com/news/man-killed-in-fatal-vehicle-crash-in-westport/
773586126	20180721	201807	2018	2018.5507	USA	CLEVELAND	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-9.45454545454546	0								0								0								20180721000000	http://www.indeonline.com/news/20180720/beach-city-man-facing-child-porn-charge
773586127	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-3.90625	3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	20180721000000	https://www.10tv.com/article/police-searching-woman-who-escaped-while-being-taken-jail-marysville
773586128	20180721	201807	2018	2018.5507	USA	CALIFORNIA	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-15.1515151515152	3	Grandview, Ohio, United States	US	USOH	OH017	39.4153	-84.5688	1069279	3	Grandview, Ohio, United States	US	USOH	OH017	39.4153	-84.5688	1069279	3	Grandview, Ohio, United States	US	USOH	OH017	39.4153	-84.5688	1069279	20180721000000	https://www.10tv.com/article/suspect-fatal-overdose-dublin-teen-caught-california
773586129	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	173	173	17	4	-5.0	2	1	2	-9.11949685534591	3	Santa Clarita, California, United States	US	USCA	CA037	34.3917	-118.543	1662338	3	Santa Clarita, California, United States	US	USCA		34.3917	-118.543	1662338	3	Santa Clarita, California, United States	US	USCA		34.3917	-118.543	1662338	20180721000000	http://www.hometownstation.com/santa-clarita-news/crime/human-trafficking-task-force-arrests-santa-clarita-woman-among-36-caught-in-operation-241693
773586130	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	173	173	17	4	-5.0	4	1	4	-9.11949685534591	3	San Bernardino County, California, United States	US	USCA	CA071	34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	20180721000000	http://www.hometownstation.com/santa-clarita-news/crime/human-trafficking-task-force-arrests-santa-clarita-woman-among-36-caught-in-operation-241693
773586131	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-11.8489583333333	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	3	Skokie Police Department, Illinois, United States	US	USIL		42.0334	-87.7576	2026771	3	Skokie Police Department, Illinois, United States	US	USIL		42.0334	-87.7576	2026771	20180721000000	https://patch.com/illinois/skokie/threat-theft-unregistered-sex-offender-walmart-blotter
773586132	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-11.8489583333333	3	Skokie, Illinois, United States	US	USIL	IL031	42.0334	-87.7334	418578	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Skokie Police Department, Illinois, United States	US	USIL		42.0334	-87.7576	2026771	20180721000000	https://patch.com/illinois/skokie/threat-theft-unregistered-sex-offender-walmart-blotter
773586133	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	POLICE						COP			0	173	173	17	4	-5.0	4	1	4	-11.2334801762115	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20180721000000	https://www.adn.com/nation-world/2018/07/20/man-accused-of-killing-5-in-capital-gazette-shooting-rampage-indicted-on-23-counts/
773586134	20180721	201807	2018	2018.5507	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	1	1	1	-6.6006600660066	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20180721000000	https://www.koin.com/news/crime/meechaiel-criner-guilty-in-haruka-weiser-murder/1313213691
